Sum,Sum,Sum,Sum
28.403400000000005,19.697,35.593579999999996,152.92375000000004
14.201350000000003,8.4626,168.23665999999994,105.06360000000002
14.271690000000005,8.4633,152.09519999999998,100.44670000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
91.49000000000001,123.69,82.023,83.96
187.97158000000007,256.1518,73.57060000000001,72.69993000000004
346.32,463.95000000000005,106.16600000000001,136.59919999999994
0.0,0.0,0.0,2.2320500000000005
16.879210000000004,6.1727,63.51229000000002,73.7132
1.5108599999999999,0.0,4.8416,2.3752
0.09776,0.0,0.2225,0.1105
0.9279599999999998,0.0,0.0,2.1989000000000005
2.0323900000000004,0.0,18.108199999999997,13.78907000000001
0.8099299999999998,0.0,0.0,0.0
0.74091,0.0,4.842160000000001,1.03243
0.0,0.0,0.5035,0.0
0.0,0.0,0.5035,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.42062,21.729199999999995,64.2975,63.582159999999995
7.437120000000002,24.373399999999993,2.1412,8.483229999999997
166.42784000000015,139.32090000000002,67.8593,94.15701999999995
641.9109800000002,584.4003200000001,465.9159900000001,747.1773999999997
182.35430000000008,133.2624,192.13036999999997,286.16798000000006
716.6196000000003,646.2436199999999,438.20369999999997,690.29572
66.17817000000001,65.20731,69.29627000000002,99.23181999999994
32.139269999999996,12.07076,85.49625000000002,69.72952999999995
0.07326,0.0,0.0,1.1095199999999998
4.06052,3.8014000000000006,0.3869,0.50784
0.0,0.0,0.0,0.0
2.1504000000000003,0.0,5.5311,0.6406199999999999
0.0,0.0,0.0,0.0
513.8713799999998,394.50202,343.3958600000001,434.0087900000002
1098.1011,860.6223,793.5489,874.3582799999999
0.0,0.0,0.0,0.0
18.107479999999995,59.95920999999999,3.48557,29.70715000000001
0.0,0.0,0.0,0.0
10.456559999999998,5.9372,36.26611999999997,19.37014
116.28894999999999,52.85495000000002,389.78399999999993,463.87107000000003
119.00406000000002,62.249500000000005,704.8663999999999,852.2401400000003
0.80641,0.0,0.0,0.0
59.69205,18.0469,207.7635,172.98054999999985
0.03258,0.0,0.0,0.0
0.0,0.0,0.0,0.0
111.18729999999998,93.59632999999997,704.4674,826.1667600000002
12.833490000000003,4.626799999999999,12.11039,9.463700000000001
7.144569999999997,0.0,13.900590000000003,4.4618
29.90819000000002,15.685200000000002,123.71889999999999,84.14375999999996
38.683550000000004,15.685609999999999,180.26375,148.14932000000007
38.68274,15.6858,193.39239999999998,152.28303000000005
31.16224,8.11983,150.65160000000003,128.84135999999995
0.0,5.9019,1.2614,1.0929599999999997
0.0,0.0,1.2137,24.39040000000001
223.4403000000001,68.70470000000002,463.48448000000036,540.5849899999994
38.85067000000001,10.249800000000002,317.1631,292.8675199999999
252.05672,74.2275,715.9799000000002,786.3897399999996
303.4688999999999,253.3261,1058.1188999999997,1311.1409499999995
236.28819999999996,266.07000000000005,242.35867,395.41673000000003
0.814,0.0,5.471659999999999,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
26.860050000000008,29.450340000000004,10.341899999999997,76.915
3.018219999999999,9.3834,10.38338,20.109600000000004
8.611130000000001,4.634199999999999,127.4011,126.72361000000001
47.524370000000005,25.55758,155.31279999999998,159.35506999999996
0.0,0.00708,0.0,1.11504
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
95.10650999999991,157.5261,100.32729999999998,116.40033999999996
88.97180999999993,148.36439999999996,111.37359999999998,124.02888999999995
85.93,72.86024,148.50549999999996,151.26796000000002
1227.4849299999998,1540.6584200000002,611.8681000000001,556.4514499999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.691559999999999,1.216,81.23049999999999,33.7031
0.7435299999999999,0.0,18.97638,34.273419999999994
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.15466,0.0,23.5799,2.7782099999999996
10.33795,8.5449,9.387699999999999,23.645810000000004
57.91418000000001,36.2089,60.152599999999985,93.36324
123.69982000000002,58.2051,68.94409999999999,145.69960999999995
168.15139999999997,136.32899999999998,111.14045000000002,145.32714999999996
15.432940000000002,8.002,38.864969999999985,15.844800000000005
4.20337,2.3600000000000003,34.55837999999999,6.869590000000003
206.65136999999993,36.33710000000001,807.9585000000001,610.7345899999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.579000000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
260.7221599999998,389.05799999999994,189.6686,260.5225199999999
190.14070000000004,121.35095000000001,182.95996999999997,193.91459999999998
234.68748,249.12619999999998,189.87919999999994,200.04149999999993
478.48705000000007,165.01155,669.5277499999996,488.3079600000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.031399999999999
16.2018,18.86064,38.3739,73.415
13.190560000000003,18.660000000000004,14.708659999999997,13.879900000000001
16.873710000000006,20.0891,22.3617,18.1218
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
695.07715,416.4043199999999,695.4527000000002,830.83228
70.64889999999997,79.66276999999992,103.71840000000003,111.50250999999999
116.12880000000007,45.97670000000001,273.7555000000001,351.07097000000005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,2.1984700000000004,0.0
0.0,0.0,5.35055,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,27.099890000000016,8.185519999999999
7.649489999999999,0.0,33.557179999999995,43.12423999999999
8.004080000000002,1.4637,0.0,0.0
24.54706000000001,31.609810000000007,14.030300000000002,6.963880000000005
24.418400000000002,7.8142,21.514,46.7718
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
123.54064999999993,82.6576,288.6882000000001,195.51065000000006
0.00868,0.0,0.0,0.0
0.0,0.0,0.0,0.0
405.9,301.8846,396.49399999999997,283.42699999999996
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
16.219540000000002,7.08144,30.271499999999993,33.90104999999999
3.2589799999999993,28.32829999999998,1.0706,0.0
523.403,395.2323000000002,508.29279999999994,556.1621599999997
374.80387000000013,467.32290999999987,180.851,240.83206999999982
73.60698999999991,71.87144,53.326069999999994,52.972300000000004
63.12456000000001,68.97921,43.68399999999998,45.770289999999996
0.0,2.65592,0.0,3.6896400000000003
15.876650000000003,7.058339999999999,94.19020000000006,67.03598
17.59589,2.1361,225.22849999999994,221.73785000000007
569.7111699999998,703.4814099999999,1099.8484000000003,972.4682999999998
723.8693700000008,802.74,317.2677799999998,467.9218400000003
527.0526000000004,497.20581999999996,1075.3320900000008,1120.9787800000001
8.486960000000003,12.462100000000003,3.5765,4.556260000000002
1.4704,2.6203000000000003,0.0424,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.1931
0.0,0.0,0.0,0.0
0.0,0.0,3.17769,0.0
0.0,0.0,2.87565,0.0
0.0,0.0,0.0,1.8391999999999995
0.0,0.0,0.0,2.77845
5.70248,7.613700000000001,10.966500000000003,16.03184
105.75679999999997,55.8192,562.3333999999999,521.4283999999997
198.37805000000006,247.17,87.32342999999999,43.48509999999997
6.727250000000001,9.514360000000002,20.63646000000001,2.1522099999999997
144.92065000000002,35.8329,1041.7892000000002,781.4912400000003
546.66482,754.82713,395.4745999999999,413.51051
95.21736999999999,66.17861,79.76899999999998,134.76544999999987
119.22385000000001,135.44203000000002,346.09548,425.74322
82.14094999999999,56.361000000000004,305.57140000000004,399.56948
105.85372,93.41210000000001,835.6301,839.8455099999999
111.74114999999999,91.3701,772.46116,800.1496199999995
587.4956099999998,694.69831,175.85029999999995,182.38453000000007
242.66706000000013,260.76050999999995,60.83872,71.77471
40.935050000000004,50.3908,34.77595999999999,26.155610000000006
148.6362600000001,161.00391999999994,125.99610000000001,142.13807000000006
0.7334299999999999,0.00708,3.6142999999999996,4.66925
15.01514,15.214299999999998,13.42465,19.001709999999996
0.814,0.0,2.1412,0.0
0.0,0.0,1.0653000000000001,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.822180000000003,12.523800000000001,327.15259999999995,355.9894000000001
0.0,0.0,0.0,0.0
0.8144799999999998,0.0,0.0,0.0
0.10989,0.80274,11.071600000000002,29.466290000000008
0.8149999999999998,0.0,0.0,0.0
34.56181,11.956299999999999,139.83710000000005,227.63920999999993
17.034570000000002,10.351,445.37308000000024,408.2812600000003
10.43357,1.4692199999999997,337.21217999999993,225.88558999999992
265.2880099999998,145.84502999999992,149.72365999999988,238.21608999999992
0.0,0.0,0.0,0.0
250.16510999999988,300.43199999999996,85.71668000000003,42.8762
88.14770000000001,58.08430000000001,242.74499999999995,168.5543
21.646520000000002,13.963099999999999,62.621800000000015,67.20964
38.526019999999974,37.545530000000014,6.356100000000001,13.310339999999995
4.868499999999998,0.0,0.0,0.0
4.868519999999998,0.0,0.0,0.0
1075.5346399999999,885.3984,263.55519999999984,225.5814199999999
135.07203999999996,205.27964,45.850169999999984,129.44530000000003
11.43235,2.3499000000000003,41.036600000000014,48.04750000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.82578,0.0,0.0,1.3806600000000002
1.8268499999999999,0.0,0.0,1.38068
0.0,0.0,0.0,0.0
0.82369,2.3017,2.5427899999999997,0.54096
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
131.0519,197.79800000000003,256.24074,165.19578999999996
4077.2293300000015,1002.0160999999999,2775.6152999999995,2152.481150000001
4.776239999999999,0.4189,73.71658999999998,51.110659999999996
13.874749999999999,22.679599999999997,70.35359,45.72045999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
118.78066999999993,66.17730999999999,1099.8630999999996,946.7967999999997
0.0,0.0,0.0,0.7403500000000001
0.0,0.0,0.0,3.3302999999999994
0.0,0.0,0.0,0.0
0.0,2.58512,0.0,0.0
438.5265499999998,446.9639,1487.537459999999,1796.801230000001
20.686410000000016,16.559300000000004,23.691399999999994,41.19630000000001
52.0774,38.9762,274.54510000000016,173.73903999999996
19.12910000000001,31.245810000000006,37.958400000000005,19.623980000000003
19.88583,24.81120000000001,38.492869999999996,19.27618
46.0966,55.00402,37.15409999999999,38.78109999999998
17.220929999999996,18.058210000000003,1339.9321999999993,1254.494320000001
0.21570999999999999,0.0,2.1412,0.0
86.91437,35.243900000000004,102.84859000000006,86.46981999999997
0.0,2.3482000000000003,0.0,0.0
83.82133000000002,116.55589999999998,81.62650000000002,171.99540000000002
0.37444,0.0,0.0,0.0
152.35196,26.686899999999998,287.1773,248.20570000000004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
165.25029999999992,152.624,144.06320000000002,204.73131999999998
164.85745000000003,152.62359999999995,120.51845999999999,126.38155999999991
483.95083,502.7490499999999,673.7524,852.6290499999994
525.97134,510.79624,1469.0440599999997,1463.6837900000003
216.42548,164.50020000000004,175.60920000000004,195.21709999999996
9.63139,9.96182,167.96280000000002,168.0068499999999
474.06113000000005,350.0948599999998,193.96158999999997,278.10523000000035
0.0,0.0,3.2093700000000003,2.8493000000000004
32.6998,10.7164,10.4529,28.793700000000005
6.37485,1.7114000000000003,23.14323,41.35209999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
55.76594000000002,105.03534,51.50542000000003,71.44754
0.0,0.0,0.0,0.0
40.546079999999996,23.676110000000005,174.08530000000002,224.2315
42.76961999999999,24.101900000000008,155.56240000000005,203.60300000000004
42.10677999999999,17.905000000000005,83.50550000000001,116.53202999999995
103.80766999999999,78.61,138.6496,136.53688
10.153390000000003,33.5001,3.3487,9.741850000000001
67.99255000000001,8.935,1198.9607999999998,1124.6934499999998
167.39121,75.36604,1424.9541999999997,1328.9040199999997
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
112.83671999999997,41.1618,682.9455999999998,803.1586000000001
475.93000000000006,504.35,197.15959999999998,341.49296999999996
0.0,0.0,0.0,0.0
1.53556,0.0,7.830490000000001,29.9206
2.0361500000000006,1.18,3.20974,3.186889999999999
0.00204,0.0,0.2597,0.0
88.62852999999987,125.96159999999993,81.72498999999999,88.53173999999994
298.59703999999994,368.90979999999996,59.71820000000002,101.221
10.582059999999991,0.295,18.182839999999995,59.46087999999993
0.0,0.0,0.0,0.0
8.6679,6.6331,11.850400000000002,9.24284
773.5103999999995,566.2158000000001,860.417999999999,998.7707599999994
17.754640000000002,12.1093,104.44030000000001,158.31799999999996
9.79265,4.7801,85.81880000000001,102.85870000000001
0.0,0.0,0.0,0.0
59.24586000000003,44.946000000000005,23.935000000000002,12.933399999999999
103.73770999999984,90.422,34.038399999999996,14.59492
0.0,0.0,0.0,0.0
5.958880000000001,31.739299999999997,0.4028,0.0
6.329320000000002,31.7377,0.4028,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.5790000000000015
683.3169299999996,721.9724000000001,304.7858999999998,473.94674000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
458.92359999999985,324.8008,288.58339999999953,273.1906699999999
37.292139999999996,24.41523999999999,117.82479000000002,92.12241999999999
50.10599,51.798399999999994,107.0814,73.31454000000001
61.349010000000035,86.70544999999993,41.0368,63.78342000000003
68.61426000000003,81.00451000000001,50.51439999999999,73.74525
742.2798100000001,919.06657,1208.2506699999992,1476.5932999999998
105.19381999999995,89.39823000000001,152.06219999999993,246.9503
3.0433899999999996,0.0,0.0,0.0
1.8366700000000002,0.0,14.864550000000005,14.397920000000004
2.9769799999999993,0.0,14.293900000000011,14.287550000000005
304.71989,330.528,94.31102000000001,154.72628
0.7753599999999998,0.06787,0.00354,0.01795
158.30311000000017,144.458,236.7768,252.27944999999985
12.458419999999998,14.885019999999999,106.75320000000005,86.2536
14.34127,16.064410000000002,55.353900000000046,51.271060000000006
3.3409799999999983,4.7223999999999995,0.28598,5.04775
252.19932000000003,357.4815400000001,200.75060000000008,164.23381999999984
5.465319999999999,1.5345,157.21529000000007,107.83400000000002
121.46315,117.12009999999998,100.24264000000001,120.12920999999994
50.79886999999999,68.47625000000001,26.113400000000016,39.35407000000005
52.285029999999985,74.21430000000001,77.88436999999999,129.75926999999996
44.82603999999999,45.9225,341.3961899999998,261.96925000000005
71.31043000000001,91.27520000000001,404.24819999999994,299.5511799999998
1.25504,0.0,0.0,0.0
0.8139999999999998,13.704,3.2097999999999995,0.0
101.29527999999995,35.542,2236.81388,1871.5619999999997
43.2786,42.2288,1717.5891999999997,1553.0337400000005
312.58043999999967,356.62810000000013,233.58308,247.28949999999998
6.014609999999996,9.04236,39.0027,37.22574
1135.18186,1247.2136999999998,4750.7008,7511.027099999999
12.642000000000001,9.891,21.960000000000004,12.448459999999997
13.621540000000005,9.8908,24.857800000000005,13.194139999999997
1.11179,0.0,27.597300000000004,18.88462
1.1117400000000002,0.0,27.597500000000004,18.8848
683.7106399999998,468.3261000000001,1334.0907999999997,1507.6637
254.32099999999997,296.77900000000005,415.78727999999984,473.1996599999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7936499999999997,0.0,0.0,0.6793
0.25234,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.014850000000003,15.149350000000002,74.86415,54.03772000000001
9.261009999999999,14.086949999999998,117.89086999999999,82.30629999999998
16.95375,14.417549999999999,191.09995999999998,128.12427
324.7849999999999,326.55500000000006,69.01329999999999,126.12030000000001
1.221,0.0,0.6996,0.0
56.603609999999996,18.153400000000005,1399.3281999999995,1801.5077999999996
2.5618400000000006,0.9915,12.978320000000004,0.0
310.1831499999999,327.29960000000005,234.19339999999997,254.58571
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.952940000000005,13.0898,14.683950000000008,17.323200000000007
251.34764000000004,217.5588999999999,203.7073,227.52889999999988
4.663060000000003,0.0,0.6996,2.82718
7.24823,8.21,31.404289999999985,31.166759999999996
9.912589999999998,0.59394,15.452860000000008,13.209390000000003
4.694620000000002,0.01574,13.232179999999996,1.93672
202.52733000000006,46.3199,475.5196,341.40272000000004
506.44557,748.9471000000007,269.80249,264.40654
57.76014000000002,5.0874,73.63094,67.65134999999995
1417.7058699999998,714.3010599999999,694.2447000000001,852.3992
1429.75648,730.11816,705.7615999999999,878.6394399999994
1441.46101,739.4381999999999,806.6211000000002,970.4724599999996
6933.534170000003,8331.091899999998,8628.979700000004,8851.367879999998
162.22288000000006,64.76648999999998,154.37905000000003,148.31428999999991
0.0,0.0,0.0,0.0
664.02237,316.22749999999996,1422.5272999999995,1398.183199999999
0.0,0.0,0.0,0.0
0.0,0.0,0.477,0.0
1.44177,0.0,5.403780000000001,1.1151799999999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.03254,0.0,20.182000000000002,14.249100000000002
2.53341,0.0,38.891479999999994,38.14635
15.314010000000001,11.9211,11.459190000000001,29.548800000000007
26.303750000000008,15.2378,408.32329999999996,321.2911999999998
31.203000000000007,33.0005,52.72377999999996,62.674060000000004
198.89447000000004,188.30829000000003,867.4545200000002,975.5492099999994
204.15142999999998,189.82388,809.6335799999999,899.9416199999991
12.235439999999997,6.0865599999999995,24.581799999999998,44.24455999999999
15.22731,11.43046,32.88349999999999,54.50760000000001
10.121240000000002,11.3984,32.76539999999999,43.186119999999995
3.89252,6.358599999999999,25.464799999999983,34.029199999999996
7.632160000000001,16.4646,11.18460000000001,16.088600000000007
3.5599100000000004,2.3612400000000004,3.4012000000000002,0.0
479.67218999999983,164.949,711.6077999999999,697.2398100000001
3.7676,0.4486,23.241579999999995,17.5847
51.13693,37.92412000000001,92.29408,108.09702000000007
15.39771,9.283,18.032050000000016,53.78248999999995
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
855.7506800000001,775.5173000000001,438.60296999999997,383.5068500000001
795.1984599999996,737.7574,283.6731899999998,286.73744000000016
855.4863099999997,776.8878600000002,391.05629999999985,369.81882000000013
973.40454,937.6241,479.0757,455.4079200000001
983.8458599999999,959.7543000000001,460.69345999999985,457.6064400000001
206.64654000000004,237.88649999999993,407.8712999999999,444.2450999999999
212.51154000000005,404.5433000000001,201.58408000000006,247.29438999999988
261.9615700000001,446.8803199999999,216.77110000000005,269.70136
414.24001000000015,404.7471999999999,488.59500000000014,451.4699999999999
91.12093999999999,21.4461,227.41130000000007,145.23428000000007
84.17476999999994,22.625999999999998,211.49466000000004,118.97022
28.959700000000012,20.739800000000002,23.81896,38.37081999999998
431.92320000000007,441.11001999999974,541.0135999999999,495.0446199999997
40.229830000000014,8.1999,244.83290000000008,245.0307
202.85645000000002,75.25812,476.4601000000002,454.0539500000002
81.491,114.34599999999999,6.961399999999999,13.084099999999996
125.54830999999996,74.51223999999999,174.99313,195.78713999999997
28.02220999999999,30.81689999999999,11.08016,18.439349999999997
69.29742999999998,94.36603999999994,53.44890000000001,68.33769000000002
0.7570199999999999,0.0,1.0706,0.0
41.10422000000002,13.113200000000003,78.56609999999996,80.48653999999995
27.852740000000004,20.584700000000005,64.04884999999999,66.57551999999998
0.0,0.0,0.0,0.0
64.13385,71.71669999999997,23.000999999999994,33.084
65.15819,58.0513,47.33045000000002,44.75281999999999
0.8139999999999998,0.0,0.0,2.0877
0.8139999999999998,0.0,0.0,0.0
38.2482,51.24849999999999,76.39680000000004,51.689280000000025
0.0,0.0,0.0,0.0
0.8139999999999998,0.0,76.51149999999998,40.40866000000002
0.0,0.0,0.0,0.0
5.608269999999999,8.781400000000001,1.5635000000000001,2.7706400000000007
1104.2627900000005,1025.95,1087.2729999999985,1119.9582199999993
680.8664100000005,296.3183000000001,1521.979689999999,1392.7993700000006
111.30050000000001,18.0594,339.9621,335.9348
9.274370000000001,0.1888,144.68519999999998,123.68631
3.53571,0.0,6.446699999999998,5.2360299999999995
6.866579999999998,0.0,9.566859999999998,8.55551
7.184319999999997,0.0,12.2896,8.555200000000001
6.373820000000004,1.0977,14.44165,12.3328
1181.2210400000001,1207.3700000000001,681.3857800000002,1111.9987
46.36292,65.04530000000001,118.79760000000003,96.65126
4.98625,5.7715,11.024590000000002,16.250300000000003
4.65215,5.7726999999999995,10.012999999999996,16.249000000000002
2.03689,0.0,0.0,4.4617
52.714890000000025,44.99544000000001,134.16878,160.21552
148.47229000000002,125.33529999999999,300.74604000000005,446.33067999999986
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.518410000000003,13.914700000000002,2.4739,9.758299999999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.65574,2.3612400000000004,1.113,0.0
94.62118999999998,62.71980000000001,319.6416899999999,232.66673999999995
342.97065999999995,368.60810999999995,320.9166500000002,306.1764999999999
9541.45726,9078.5539,9755.73044,7688.8916
17032.51709000001,16918.8513,15903.016450000001,14416.774409999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.54115,3.848010000000001,71.09071999999998,71.7028
13.89501,20.408939999999998,28.07664,47.062999999999995
9.49048,1.617,149.73718,165.98417999999992
1.43891,0.0,10.110070000000011,5.374199999999999
214.8169100000001,245.78289999999998,211.55816000000004,225.16504
219.2609400000001,267.43581999999986,211.24499999999998,221.01501999999985
5.18177,0.0,0.0,0.0
293.59878999999995,333.357,323.11197,348.74423999999993
304.3102299999999,338.09830000000005,328.7796,355.07854000000003
78.07454,85.03422,67.30694,73.13686
11.10928,13.573220000000001,18.69487,25.93537999999999
0.10595,0.4013,0.0,3.4243
0.10594999999999999,0.4014,0.0,3.4243
0.106,0.40134000000000003,0.0,3.4243000000000006
250.74969000000002,249.83110000000002,367.9599000000001,415.55579000000006
5.160020000000001,0.0,71.85532999999998,24.933260000000008
256.8459500000001,249.84429999999998,372.0175,408.8277000000001
2.5122299999999997,9.502800000000002,2.1412,3.3634899999999996
120.20794999999998,43.8148,312.44325000000026,316.66774000000015
29.269929999999995,18.4605,197.9737,148.72751999999997
23.646850000000004,12.782609999999998,173.9353,168.20366999999996
23.755770000000002,12.782800000000002,173.5918,177.30336
0.42379999999999995,2.3612,27.3885,28.228820000000006
4.048499999999998,0.0,0.0,4.43966
9.230699999999999,1.18,25.159900000000004,24.301700000000004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
399.6005099999998,315.70152999999993,266.2655000000003,348.78213000000005
19.046220000000005,11.12491,15.600550000000004,53.91199999999998
10.992240000000004,11.306999999999999,97.15929999999999,87.83185
0.0,0.0,0.0,1.1150399999999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
302.7449899999998,218.07859999999988,492.8204999999999,360.63158000000027
10.973510000000001,2.1718,26.461050000000004,28.057420000000004
3.1721499999999994,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
172.17628,125.52891000000001,174.99910000000003,141.22748000000004
0.7290099999999999,0.0,0.0,0.0
2.895959999999999,0.0,0.48229999999999995,0.60168
0.0,0.0,0.0,0.0
90.54292999999997,158.3399200000001,52.4045,76.41665000000005
137.55722000000006,201.01060000000004,82.92,117.93157000000005
67.96812000000001,49.69260000000001,42.00529999999997,37.52495
3.070389999999999,4.7224,14.923599999999999,2.2306700000000004
33.64708,31.681270000000005,248.2296,231.38292000000007
0.0,0.0,0.0,0.0
24.82517,12.972299999999997,576.7672,580.4924799999997
104.68411999999996,145.19043000000002,100.24199999999998,132.54080000000002
1138.4681300000002,830.4113999999997,1416.9692,1915.4035999999999
34.5207,14.58901,19.448390000000003,26.506899999999998
21.675090000000008,13.6904,12.39001,7.78118
0.0,0.0,0.0,0.0
10.07382,0.0,15.914789999999998,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
55.617509999999996,46.22284000000001,862.0536999999999,818.3629699999997
75.86541999999989,16.960500000000003,426.5295999999998,448.18080000000003
77.19945,70.34692,98.61334999999998,129.1388
77.84096999999997,73.80791999999998,97.58283000000003,121.99340000000004
960.5609199999998,733.3978699999998,645.9477999999999,785.6391500000003
949.9080899999991,1070.4493100000009,673.541260000001,713.82432
0.0,0.0,0.0,0.0
50.89817000000002,16.7594,64.63180000000003,67.85265999999999
6.598769999999999,3.4589999999999996,8.9257,12.206969999999998
50.7799,91.53264,60.02955000000002,72.70668
37436.732520000005,34681.76150000001,50360.53240999999,58544.213099999986
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.6514999999999995,0.0,2.1607999999999996,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.21815,2.3376200000000007,0.0,3.347
4.589890000000001,0.0,4.318600000000001,28.999569999999988
0.72472,0.0,0.0,0.0
1.446,0.0,0.0,0.0
0.01222,0.0,0.0,0.0
0.0,0.0,0.0,0.0
771.7042100000001,466.22950000000003,5721.754200000001,4260.622359999999
0.0,1.6874,0.57218,10.040800000000003
1555.2814,699.5251600000003,1259.785270000001,1633.0147399999996
309.73812999999996,125.16043,979.8276500000002,833.4339300000001
18.76331,30.24159999999999,29.023399999999988,18.83307
6.327340000000001,4.722300000000001,17.11840000000001,5.090870000000002
7.343270000000001,10.940700000000001,29.848200000000013,58.18155
3.120519999999998,0.0,32.022499999999994,102.95599999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.577989999999998,1.3337,233.3172899999999,249.43382000000003
0.11803,0.0,0.0,0.0
77.02625999999995,79.70066999999997,130.91320000000002,87.56978999999995
256.6454,61.3589,787.0176999999998,1015.3781000000002
290.7654200000001,133.9563,690.5622999999998,886.6268000000001
0.0,0.0,0.0,4.395480000000001
